4.069988131523132324e-01,3.860091567039489746e-01,8.783608675003051758e-01,1.971972435712814331e-01,3.405734896659851074e-01,8.817549943923950195e-01,7.969080209732055664e-01,6.286847591400146484e-01,5.212348699569702148e-01,4.826162457466125488e-01,5.467861890792846680e-01,1.119381636381149292e-01,4.785520434379577637e-01,5.681510567665100098e-01,1.978205740451812744e-01
8.600206375122070312e+00,1.464754962921142578e+01,1.551997661590576172e+01,9.663011550903320312e+00,1.569457054138183594e+01,1.814855766296386719e+01,1.225760269165039062e+01,1.926704978942871094e+01,2.217930984497070312e+01,1.321751880645751953e+01,1.735825347900390625e+01,2.806961631774902344e+01,1.335058879852294922e+01,1.863336181640625000e+01,2.669852256774902344e+01
1.127731609344482422e+01,1.823816490173339844e+01,1.980680465698242188e+01,1.229944419860839844e+01,1.838914108276367188e+01,2.330112457275390625e+01,1.496112155914306641e+01,2.007451629638671875e+01,2.991390800476074219e+01,1.457561588287353516e+01,1.538768196105957031e+01,3.403292465209960938e+01,1.512518978118896484e+01,1.713219642639160156e+01,3.385071945190429688e+01
1.414461040496826172e+01,2.029484176635742188e+01,2.697232627868652344e+01,1.468783760070800781e+01,1.880456161499023438e+01,3.019516372680664062e+01,1.640490531921386719e+01,1.609631919860839844e+01,3.831197738647460938e+01,1.435223674774169922e+01,1.044369888305664062e+01,3.844031143188476562e+01,1.529628944396972656e+01,1.152701854705810547e+01,3.947414398193359375e+01
1.617903327941894531e+01,1.805527305603027344e+01,3.563383865356445312e+01,1.579546546936035156e+01,1.471824550628662109e+01,3.765240097045898438e+01,1.525400447845458984e+01,7.535187244415283203e+00,4.242926025390625000e+01,1.221991634368896484e+01,4.113806724548339844e+00,3.844507598876953125e+01,1.298647880554199219e+01,4.112774848937988281e+00,4.019306945800781250e+01
1.594630241394042969e+01,1.085826969146728516e+01,4.186420440673828125e+01,1.455442523956298828e+01,7.353734016418457031e+00,4.099841308593750000e+01,1.150681400299072266e+01,-6.385518312454223633e-01,4.040503692626953125e+01,8.862787246704101562e+00,-2.494296729564666748e-01,3.545847320556640625e+01,9.206659317016601562e+00,-1.236784696578979492e+00,3.702543258666992188e+01
1.295871353149414062e+01,1.827563285827636719e+00,4.168719863891601562e+01,1.109743976593017578e+01,2.775858342647552490e-01,3.906861114501953125e+01,6.723948478698730469e+00,-4.626178264617919922e+00,3.544562149047851562e+01,5.556861877441406250e+00,-2.030556201934814453e+00,3.157627677917480469e+01,5.312808036804199219e+00,-3.405904293060302734e+00,3.252926635742187500e+01
8.341272354125976562e+00,-3.662186145782470703e+00,3.704253768920898438e+01,6.957112789154052734e+00,-3.232630491256713867e+00,3.471838378906250000e+01,2.702842235565185547e+00,-5.597565174102783203e+00,3.086509323120117188e+01,2.875642299652099609e+00,-2.294729948043823242e+00,2.791428184509277344e+01,2.295317888259887695e+00,-3.802959918975830078e+00,2.864044189453125000e+01
3.853933811187744141e+00,-5.496382713317871094e+00,3.228826522827148438e+01,3.197815895080566406e+00,-4.288024425506591797e+00,3.029192924499511719e+01,-1.553302109241485596e-01,-5.528427600860595703e+00,2.733864402770996094e+01,1.162365794181823730e+00,-2.182419538497924805e+00,2.489858627319335938e+01,2.427090853452682495e-01,-3.629770278930664062e+00,2.549103546142578125e+01
6.271846890449523926e-01,-5.559456348419189453e+00,2.838224792480468750e+01,7.038944959640502930e-01,-4.214352607727050781e+00,2.695441246032714844e+01,-1.937083601951599121e+00,-5.375064849853515625e+00,2.469835853576660156e+01,-3.506327047944068909e-03,-2.013706922531127930e+00,2.222865486145019531e+01,-1.074338555335998535e+00,-3.532877683639526367e+00,2.291962814331054688e+01
-1.500419735908508301e+00,-5.401750087738037109e+00,2.558440589904785156e+01,-1.026785731315612793e+00,-4.079808235168457031e+00,2.409573745727539062e+01,-3.160081148147583008e+00,-5.576699256896972656e+00,2.270734977722167969e+01,-6.622544527053833008e-01,-1.983337402343750000e+00,2.002514076232910156e+01,-1.932182073593139648e+00,-3.735009431838989258e+00,2.076691436767578125e+01
-2.855389118194580078e+00,-5.460376739501953125e+00,2.332713890075683594e+01,-2.076881170272827148e+00,-4.194970130920410156e+00,2.195446777343750000e+01,-4.065819740295410156e+00,-6.165078163146972656e+00,2.117593765258789062e+01,-1.171606063842773438e+00,-2.211905002593994141e+00,1.802613067626953125e+01,-2.644438982009887695e+00,-4.303485870361328125e+00,1.900586509704589844e+01
-3.823273420333862305e+00,-5.929730892181396484e+00,2.169399452209472656e+01,-2.917335271835327148e+00,-4.698481559753417969e+00,2.002716445922851562e+01,-4.941947460174560547e+00,-7.201269626617431641e+00,2.010336875915527344e+01,-1.616129517555236816e+00,-2.680490493774414062e+00,1.631492424011230469e+01,-3.331255435943603516e+00,-5.207417011260986328e+00,1.754096603393554688e+01
-4.696897506713867188e+00,-6.802026271820068359e+00,2.042969131469726562e+01,-3.687089204788208008e+00,-5.581817150115966797e+00,1.864804649353027344e+01,-5.924281120300292969e+00,-8.611986160278320312e+00,1.957028770446777344e+01,-2.139088153839111328e+00,-3.423979520797729492e+00,1.488941669464111328e+01,-4.207894325256347656e+00,-6.596408843994140625e+00,1.662958908081054688e+01
-5.614632606506347656e+00,-8.098202705383300781e+00,1.978022575378417969e+01,-4.561976909637451172e+00,-6.925117969512939453e+00,1.762647247314453125e+01,-7.109970092773437500e+00,-1.036739635467529297e+01,1.988029861450195312e+01,-2.776330947875976562e+00,-4.576832294464111328e+00,1.367740535736083984e+01,-5.264802455902099609e+00,-8.403862953186035156e+00,1.612187194824218750e+01
-6.716834068298339844e+00,-9.747777938842773438e+00,1.975889015197753906e+01,-5.629038810729980469e+00,-8.691640853881835938e+00,1.735999679565429688e+01,-8.541862487792968750e+00,-1.229398918151855469e+01,2.112834167480468750e+01,-3.666677951812744141e+00,-6.242790699005126953e+00,1.294852638244628906e+01,-6.744409084320068359e+00,-1.085974216461181641e+01,1.664450263977050781e+01
-8.071965217590332031e+00,-1.162396621704101562e+01,2.065706634521484375e+01,-7.092367172241210938e+00,-1.095905303955078125e+01,1.778052139282226562e+01,-1.010437679290771484e+01,-1.397114276885986328e+01,2.350061988830566406e+01,-4.904676914215087891e+00,-8.406890869140625000e+00,1.268195533752441406e+01,-8.506690979003906250e+00,-1.349589443206787109e+01,1.819099617004394531e+01
-9.646129608154296875e+00,-1.344605445861816406e+01,2.261216735839843750e+01,-8.778902053833007812e+00,-1.341722679138183594e+01,1.954231262207031250e+01,-1.166822910308837891e+01,-1.479917430877685547e+01,2.707087707519531250e+01,-6.630880832672119141e+00,-1.138801288604736328e+01,1.333758354187011719e+01,-1.073866462707519531e+01,-1.616876792907714844e+01,2.173574447631835938e+01
-1.119297790527343750e+01,-1.459424972534179688e+01,2.582394409179687500e+01,-1.087925720214843750e+01,-1.570415019989013672e+01,2.284734725952148438e+01,-1.270454978942871094e+01,-1.392055130004882812e+01,3.103002357482910156e+01,-8.839284896850585938e+00,-1.494592189788818359e+01,1.567026996612548828e+01,-1.285319423675537109e+01,-1.754348182678222656e+01,2.679813957214355469e+01
-1.248292732238769531e+01,-1.434275341033935547e+01,2.967416763305664062e+01,-1.278127098083496094e+01,-1.660410690307617188e+01,2.769526100158691406e+01,-1.288737010955810547e+01,-1.114002418518066406e+01,3.437313842773437500e+01,-1.168883132934570312e+01,-1.871899223327636719e+01,2.014397811889648438e+01,-1.448706245422363281e+01,-1.617693519592285156e+01,3.338324737548828125e+01
-1.294962787628173828e+01,-1.214315795898437500e+01,3.339119338989257812e+01,-1.412041568756103516e+01,-1.493777465820312500e+01,3.328190994262695312e+01,-1.183120059967041016e+01,-7.301843166351318359e+00,3.544753646850585938e+01,-1.444424057006835938e+01,-2.026754570007324219e+01,2.772401428222656250e+01,-1.455712413787841797e+01,-1.145390319824218750e+01,3.788499832153320312e+01
-1.228011035919189453e+01,-8.688488960266113281e+00,3.534853363037109375e+01,-1.392639732360839844e+01,-1.067133522033691406e+01,3.703754425048828125e+01,-9.848007202148437500e+00,-3.850600004196166992e+00,3.423825073242187500e+01,-1.648463058471679688e+01,-1.795469284057617188e+01,3.626543045043945312e+01,-1.267417812347412109e+01,-5.027299404144287109e+00,3.883515167236328125e+01
-1.052720642089843750e+01,-4.802757740020751953e+00,3.484466934204101562e+01,-1.210304641723632812e+01,-4.946904659271240234e+00,3.766857528686523438e+01,-7.560515880584716797e+00,-1.743423461914062500e+00,3.186235427856445312e+01,-1.590200901031494141e+01,-9.745020866394042969e+00,4.209651947021484375e+01,-9.455455780029296875e+00,-3.317191302776336670e-01,3.633126068115234375e+01
-8.264207839965820312e+00,-2.291296005249023438e+00,3.287218093872070312e+01,-9.215261459350585938e+00,-1.076711654663085938e+00,3.535227584838867188e+01,-5.449422359466552734e+00,-9.059055447578430176e-01,2.883773231506347656e+01,-1.310516357421875000e+01,-1.203222513198852539e+00,4.146228027343750000e+01,-5.902156352996826172e+00,1.949871063232421875e+00,3.227072143554687500e+01
-6.024851322174072266e+00,-1.110391736030578613e+00,2.982117271423339844e+01,-6.035270214080810547e+00,1.033143639564514160e+00,3.161140060424804688e+01,-3.971517324447631836e+00,-8.944017887115478516e-01,2.614702987670898438e+01,-7.814561843872070312e+00,4.131291389465332031e+00,3.669813919067382812e+01,-3.243545055389404297e+00,2.454104900360107422e+00,2.867912292480468750e+01
-4.306897163391113281e+00,-9.173856973648071289e-01,2.701839065551757812e+01,-3.622921705245971680e+00,1.449057817459106445e+00,2.819784927368164062e+01,-2.952769279479980469e+00,-1.234421133995056152e+00,2.357284927368164062e+01,-3.697330951690673828e+00,5.586589813232421875e+00,3.214409255981445312e+01,-1.298468232154846191e+00,2.305909633636474609e+00,2.546718406677246094e+01
-3.178299903869628906e+00,-1.162165164947509766e+00,2.434564590454101562e+01,-1.878866553306579590e+00,1.309674143791198730e+00,2.508889770507812500e+01,-2.480492591857910156e+00,-1.770803928375244141e+00,2.133798980712890625e+01,-3.229728043079376221e-01,5.677040100097656250e+00,2.808307838439941406e+01,-1.265106648206710815e-01,2.126332044601440430e+00,2.282545661926269531e+01
-2.545685291290283203e+00,-1.646421670913696289e+00,2.202473449707031250e+01,-8.778834342956542969e-01,1.060000658035278320e+00,2.252996063232421875e+01,-2.308117389678955078e+00,-2.398116111755371094e+00,1.930621337890625000e+01,1.742347955703735352e+00,5.463903903961181641e+00,2.529427909851074219e+01,6.356083154678344727e-01,2.067406654357910156e+00,2.051700210571289062e+01
-2.314187288284301758e+00,-2.221155405044555664e+00,1.991679382324218750e+01,-2.278624475002288818e-01,8.595567345619201660e-01,2.012809562683105469e+01,-2.448935747146606445e+00,-3.174158096313476562e+00,1.759701919555664062e+01,2.999579429626464844e+00,5.595671653747558594e+00,2.319594001770019531e+01,1.152776002883911133e+00,2.287587165832519531e+00,1.847038078308105469e+01
-2.340463638305664062e+00,-2.900946378707885742e+00,1.816997146606445312e+01,9.451685845851898193e-02,7.971127033233642578e-01,1.810324096679687500e+01,-2.810292005538940430e+00,-4.134557247161865234e+00,1.613540649414062500e+01,3.875495910644531250e+00,6.141885280609130859e+00,2.146934700012207031e+01,1.594869613647460938e+00,2.709854602813720703e+00,1.673510742187500000e+01
-2.680971622467041016e+00,-3.845229864120483398e+00,1.655347442626953125e+01,3.616563975811004639e-01,8.646460175514221191e-01,1.621900367736816406e+01,-3.437373399734497070e+00,-5.470160484313964844e+00,1.503195953369140625e+01,4.804396152496337891e+00,7.030542373657226562e+00,2.041610145568847656e+01,2.090439796447753906e+00,3.461097955703735352e+00,1.519639587402343750e+01
-3.229758739471435547e+00,-4.989749431610107422e+00,1.533456134796142578e+01,5.216467976570129395e-01,1.069148063659667969e+00,1.463779163360595703e+01,-4.322761058807373047e+00,-7.201292514801025391e+00,1.439755535125732422e+01,5.678246021270751953e+00,8.329053878784179688e+00,1.974530029296875000e+01,2.663695812225341797e+00,4.564117431640625000e+00,1.401096534729003906e+01
-4.054019451141357422e+00,-6.652318000793457031e+00,1.452492713928222656e+01,7.521153092384338379e-01,1.348367333412170410e+00,1.310701274871826172e+01,-5.618124008178710938e+00,-9.520655632019042969e+00,1.439941406250000000e+01,6.858509540557861328e+00,1.000979709625244141e+01,1.990770530700683594e+01,3.546516180038452148e+00,6.062098503112792969e+00,1.314100170135498047e+01
-5.210857391357421875e+00,-8.702285766601562500e+00,1.433577156066894531e+01,9.850593805313110352e-01,1.783842802047729492e+00,1.186449337005615234e+01,-7.406424045562744141e+00,-1.235263633728027344e+01,1.539192008972167969e+01,8.195871353149414062e+00,1.194584941864013672e+01,2.066800308227539062e+01,4.659003257751464844e+00,8.185498237609863281e+00,1.284078693389892578e+01
-6.785179615020751953e+00,-1.150692844390869141e+01,1.503648948669433594e+01,1.349638223648071289e+00,2.474847078323364258e+00,1.069180202484130859e+01,-9.484465599060058594e+00,-1.562280368804931641e+01,1.815991783142089844e+01,9.706254005432128906e+00,1.359898471832275391e+01,2.300102424621582031e+01,6.272061347961425781e+00,1.095579528808593750e+01,1.339175033569335938e+01
-8.822802543640136719e+00,-1.474207496643066406e+01,1.730864143371582031e+01,1.893476486206054688e+00,3.415562391281127930e+00,9.725200653076171875e+00,-1.208740615844726562e+01,-1.841914749145507812e+01,2.300014877319335938e+01,1.116972160339355469e+01,1.456410026550292969e+01,2.609096145629882812e+01,8.294349670410156250e+00,1.449945354461669922e+01,1.537859153747558594e+01
-1.123520374298095703e+01,-1.767236328125000000e+01,2.138603591918945312e+01,2.528073787689208984e+00,4.819437503814697266e+00,9.078563690185546875e+00,-1.426877307891845703e+01,-1.880554962158203125e+01,2.998442649841308594e+01,1.236562919616699219e+01,1.417783737182617188e+01,3.008835220336914062e+01,1.094837570190429688e+01,1.793514060974121094e+01,1.944994354248046875e+01
-1.366064453125000000e+01,-1.926070976257324219e+01,2.805228042602539062e+01,3.541118621826171875e+00,6.829701423645019531e+00,8.766057968139648438e+00,-1.543648052215576172e+01,-1.520807361602783203e+01,3.722995758056640625e+01,1.277868175506591797e+01,1.218990516662597656e+01,3.334849929809570312e+01,1.373171520233154297e+01,2.010848045349121094e+01,2.637706375122070312e+01
-1.523845672607421875e+01,-1.672291946411132812e+01,3.517480087280273438e+01,4.952060699462890625e+00,9.564786911010742188e+00,9.083282470703125000e+00,-1.435347270965576172e+01,-8.173849105834960938e+00,4.067458724975585938e+01,1.196497344970703125e+01,8.317711830139160156e+00,3.516342926025390625e+01,1.582100200653076172e+01,1.843036651611328125e+01,3.471465301513671875e+01
-1.494705009460449219e+01,-1.031259632110595703e+01,4.031209945678710938e+01,7.125520229339599609e+00,1.356395244598388672e+01,1.033006095886230469e+01,-1.107787990570068359e+01,-1.144402742385864258e+00,3.933120346069335938e+01,1.038299846649169922e+01,4.930717945098876953e+00,3.474597930908203125e+01,1.603315544128417969e+01,1.143919181823730469e+01,4.146755218505859375e+01
-1.220267677307128906e+01,-3.096082210540771484e+00,4.010931777954101562e+01,9.729336738586425781e+00,1.786941909790039062e+01,1.410834789276123047e+01,-7.070973396301269531e+00,2.516631126403808594e+00,3.517207336425781250e+01,8.035425186157226562e+00,2.427467107772827148e+00,3.243178558349609375e+01,1.318178462982177734e+01,2.999426841735839844e+00,4.178470993041992188e+01
-8.406823158264160156e+00,1.811115503311157227e+00,3.636347198486328125e+01,1.364148235321044922e+01,2.248482131958007812e+01,2.194792175292968750e+01,-3.428070545196533203e+00,3.805470943450927734e+00,3.089586830139160156e+01,5.943214893341064453e+00,1.346072554588317871e+00,2.966210365295410156e+01,8.930903434753417969e+00,-2.911896467208862305e+00,3.796590423583984375e+01
-4.431210041046142578e+00,3.467595338821411133e+00,3.210026168823242188e+01,1.648820114135742188e+01,2.297538375854492188e+01,3.159358215332031250e+01,-9.346558451652526855e-01,3.724163532257080078e+00,2.739288520812988281e+01,4.408065319061279297e+00,1.156079888343811035e+00,2.686285400390625000e+01,4.360619068145751953e+00,-4.988825798034667969e+00,3.288931274414062500e+01
-1.616141915321350098e+00,3.873065948486328125e+00,2.816177749633789062e+01,1.811576461791992188e+01,1.769731140136718750e+01,4.212354660034179688e+01,6.887544989585876465e-01,3.672636032104492188e+00,2.445933341979980469e+01,3.279747486114501953e+00,1.532727122306823730e+00,2.420976066589355469e+01,1.220507264137268066e+00,-5.339386940002441406e+00,2.887887191772460938e+01
2.718888223171234131e-01,3.550454854965209961e+00,2.533986282348632812e+01,1.591246795654296875e+01,4.427376270294189453e+00,4.628568649291992188e+01,1.772180676460266113e+00,3.641596555709838867e+00,2.219424057006835938e+01,2.848862886428833008e+00,1.944912791252136230e+00,2.200334739685058594e+01,-1.050833225250244141e+00,-5.042773246765136719e+00,2.592340469360351562e+01
1.453546762466430664e+00,3.611720323562622070e+00,2.278995132446289062e+01,1.085776710510253906e+01,-5.624553680419921875e+00,4.238317108154296875e+01,2.431871175765991211e+00,4.121985912322998047e+00,2.016672897338867188e+01,2.592872142791748047e+00,2.651296854019165039e+00,1.990465736389160156e+01,-2.358546733856201172e+00,-5.064719200134277344e+00,2.364642524719238281e+01
2.199304103851318359e+00,3.804324388504028320e+00,2.074711799621582031e+01,4.450283527374267578e+00,-8.766125679016113281e+00,3.545629119873046875e+01,3.174013137817382812e+00,4.801005840301513672e+00,1.860779762268066406e+01,2.788330316543579102e+00,3.427139997482299805e+00,1.823373031616210938e+01,-3.336901426315307617e+00,-5.416603565216064453e+00,2.171412849426269531e+01
2.805902004241943359e+00,4.545833587646484375e+00,1.908307075500488281e+01,-1.599276363849639893e-01,-8.890758514404296875e+00,3.111130332946777344e+01,3.839866638183593750e+00,5.967242240905761719e+00,1.736775779724121094e+01,3.118471145629882812e+00,4.573567867279052734e+00,1.681174087524414062e+01,-4.054570198059082031e+00,-6.180410385131835938e+00,2.035938453674316406e+01
3.479468822479248047e+00,5.403159618377685547e+00,1.761553955078125000e+01,-3.118212938308715820e+00,-8.628942489624023438e+00,2.825198745727539062e+01,4.824100971221923828e+00,7.542838096618652344e+00,1.667679786682128906e+01,3.786328077316284180e+00,5.850961685180664062e+00,1.571883678436279297e+01,-4.970794677734375000e+00,-7.368587017059326172e+00,1.933902931213378906e+01
4.245259761810302734e+00,6.931692600250244141e+00,1.685658264160156250e+01,-5.039021015167236328e+00,-8.026006698608398438e+00,2.669454383850097656e+01,6.069335937500000000e+00,9.801907539367675781e+00,1.675426292419433594e+01,4.549236774444580078e+00,7.826041221618652344e+00,1.496119403839111328e+01,-5.970131874084472656e+00,-9.037476539611816406e+00,1.923847007751464844e+01
5.357981681823730469e+00,8.648870468139648438e+00,1.630900001525878906e+01,-6.047696113586425781e+00,-8.418897628784179688e+00,2.562727355957031250e+01,7.603196144104003906e+00,1.210306262969970703e+01,1.763241577148437500e+01,6.023891925811767578e+00,9.982481956481933594e+00,1.529514598846435547e+01,-7.221406936645507812e+00,-1.084291172027587891e+01,1.943751525878906250e+01
