6.648510977625315954e-01,1.728949265822991022e-01,9.908226809807816338e-01,8.626743360369593105e-01,1.040229609902311170e-01,8.050172005804522302e-01,1.488480630442189367e-01,2.029375930001671158e-01,3.774154057164224030e-01,5.629499581589731960e-01,4.551892967228878817e-01,5.157374256218394404e-01,1.591552638131477071e-01,7.945749162282169653e-01,5.889892137207741740e-02
9.025863312103242109e+00,1.543071432339385396e+01,1.577708538748695943e+01,8.488451422544009972e+00,1.486593622514677548e+01,1.448737023168698812e+01,6.874242640019172512e+00,1.160666819923815218e+01,1.471117991755301802e+01,1.057418054651621198e+01,1.736455170896829614e+01,1.871555271694714051e+01,1.245812569713184814e+01,1.789254701115799051e+01,2.500463499734182093e+01
1.182808212478756360e+01,1.897565100075142297e+01,2.071331895480949825e+01,1.130012215041278800e+01,1.874905195362054400e+01,1.903562777108523818e+01,9.032294009635212007e+00,1.492444774145094577e+01,1.700974857965205800e+01,1.339465525014277603e+01,1.987661090968320465e+01,2.510591635914579456e+01,1.443494693371143889e+01,1.743559544642231174e+01,3.162297207100916907e+01
1.468814283897723882e+01,2.048036234894134822e+01,2.847563128423987777e+01,1.434717932482547376e+01,2.104866557296238483e+01,2.663519736721699971e+01,1.161156115134512490e+01,1.803486816848876728e+01,2.150911370726645089e+01,1.570900163639746694e+01,1.890764125045459565e+01,3.351134417971029933e+01,1.507309969724959942e+01,1.319938394800795578e+01,3.755029657713509295e+01
1.649282495112552738e+01,1.724426126440308593e+01,3.729315896857460899e+01,1.660511067481103353e+01,1.882195191915094767e+01,3.607482596483888670e+01,1.418858885447438922e+01,1.927963157479759815e+01,2.841838180810090364e+01,1.618078524082169167e+01,1.277457496798019676e+01,4.054135963972614576e+01,1.361671724982965515e+01,6.461837339851481232e+00,3.975684182124771127e+01
1.578566128220263742e+01,8.943525691316159154e+00,4.255127676816115212e+01,1.647957699586427438e+01,1.075577936479025176e+01,4.277536976649481204e+01,1.579368320163250949e+01,1.647131201804212708e+01,3.616004970821065712e+01,1.386579919975454267e+01,3.955142084100305322e+00,4.203896192827665601e+01,1.038231981607941279e+01,6.608194619852874041e-01,3.767695575573304012e+01
1.221642442444592902e+01,2.023804792694652299e-01,4.130417438436161603e+01,1.320202184460300643e+01,1.043293225825960846e+00,4.257066962791171960e+01,1.521298899118403902e+01,9.383785489617755715e+00,4.094625117940454118e+01,9.520615792207784978e+00,-2.505985119125857530e+00,3.836457112317008011e+01,6.636343809129940929e+00,-2.302171827796562376e+00,3.361395687560909806e+01
7.341653052997560991e+00,-4.602495762727950357e+00,3.635547818204153714e+01,8.141897281893863081e+00,-4.817668288290210654e+00,3.761054853488263205e+01,1.214011473320006829e+01,1.678345275647469048e+00,4.024735820755837068e+01,5.001138266799882715e+00,-5.062989418484933779e+00,3.336061026184650302e+01,3.469537539280560523e+00,-3.111104824332550312e+00,2.961801019830727455e+01
3.013610677878428401e+00,-5.914563259416285135e+00,3.151390613572735688e+01,3.411455992347219635e+00,-6.574501604703542945e+00,3.241430905152132880e+01,7.824745979616439584e+00,-2.918147160533510753e+00,3.603394394181201932e+01,1.499035730257443522e+00,-5.434361271564720930e+00,2.922242344713734497e+01,1.235987861929387144e+00,-3.043750726443501975e+00,2.627853965274039894e+01
-5.572318556543276458e-02,-5.860656279972022986e+00,2.788843681900839044e+01,-1.844612268563228241e-02,-6.585795444918229435e+00,2.858664412675990363e+01,3.866165965223745005e+00,-4.405474945878158799e+00,3.148400256744849912e+01,-8.373167382671915515e-01,-5.244138821022763075e+00,2.611899717184142844e+01,-2.007111572290143364e-01,-2.866154336435807526e+00,2.351259317655911119e+01
-2.027752423507535262e+00,-5.687875724391115995e+00,2.522539217361865482e+01,-2.235831702822096645e+00,-6.365026059970285921e+00,2.589209559709392749e+01,9.836753057317271232e-01,-4.480851254682415075e+00,2.779842408207716176e+01,-2.332324964182336480e+00,-5.211331295825351262e+00,2.373445820874077938e+01,-1.120730895551591555e+00,-2.883418879675142321e+00,2.116701647034960843e+01
-3.310156214590842527e+00,-5.832431780224398565e+00,2.320228624342295731e+01,-3.664291666382732515e+00,-6.445585706652621205e+00,2.393078454980617664e+01,-8.887798562694547710e-01,-4.311261557421557811e+00,2.491510090580591807e+01,-3.363189061448914163e+00,-5.554213083860771505e+00,2.186461064990902514e+01,-1.779536792254920341e+00,-3.188876511621702825e+00,1.915692053823290664e+01
-4.265343388729500695e+00,-6.393198057578912241e+00,2.167904140721088169e+01,-4.696231940977591002e+00,-6.941876494071601122e+00,2.251477215176624469e+01,-2.091369403544568240e+00,-4.368470747638083296e+00,2.259181553424735256e+01,-4.223361695320119402e+00,-6.315056439424274970e+00,2.045175181492205496e+01,-2.368233758053624793e+00,-3.816457542328182573e+00,1.745697652733409200e+01
-5.148876295270198966e+00,-7.367214125371455147e+00,2.065101133260677102e+01,-5.607828902073823230e+00,-7.836753364546132694e+00,2.161710774842668314e+01,-2.955994269287360865e+00,-4.791959554881990435e+00,2.069938223818351020e+01,-5.113694176628452936e+00,-7.492335648337941301e+00,1.953796505059107957e+01,-3.025856469660062054e+00,-4.807919888273117337e+00,1.608771356680140130e+01
-6.123743113856768616e+00,-8.720612693375329627e+00,2.020271476191442872e+01,-6.569105714924779349e+00,-9.068355082793374322e+00,2.130554180891888549e+01,-3.731121833874711857e+00,-5.617386950475985685e+00,1.921442154935493107e+01,-6.164647197172945070e+00,-9.066452024388430786e+00,1.924540272655730533e+01,-3.863220354547550972e+00,-6.234003605334897280e+00,1.512252882451652880e+01
-7.281167373214965544e+00,-1.037623388586034068e+01,2.048845314937231166e+01,-7.665441469035165767e+00,-1.052446457906659028e+01,2.170506724639896134e+01,-4.589733923358561007e+00,-6.866830053685641921e+00,1.819147598255960929e+01,-7.450216078982757395e+00,-1.096222506538421193e+01,1.977322778276075255e+01,-4.981771007968139209e+00,-8.186355477055597518e+00,1.471617840815750355e+01
-8.642323338587731385e+00,-1.214964080617456155e+01,2.170574072800764398e+01,-8.902639090937762845e+00,-1.199222109090093014e+01,2.295398566325047796e+01,-5.653627796463162269e+00,-8.561897977552497707e+00,1.776336820662275784e+01,-8.976774022420688226e+00,-1.295913374768784543e+01,2.137189450370246746e+01,-6.478493675887683878e+00,-1.073077448948152224e+01,1.515311970850038037e+01
-1.013264795844746935e+01,-1.365911303614537431e+01,2.400822521028554490e+01,-1.019081674768879964e+01,-1.310281798218850469e+01,2.510865844114404766e+01,-7.006022968357055625e+00,-1.068242580203329695e+01,1.815867603684615617e+01,-1.063937772457050279e+01,-1.457208748948853660e+01,2.422673401319304176e+01,-8.423461352614367570e+00,-1.378146881862840978e+01,1.689646270569074815e+01
-1.153769591698094565e+01,-1.428918119029368761e+01,2.730250064598662973e+01,-1.132206425875608957e+01,-1.335058437978091206e+01,2.797398784906214075e+01,-8.677130211887037703e+00,-1.306321848377329786e+01,1.970377247599449078e+01,-1.215847909359496448e+01,-1.501748879449987939e+01,2.817575395512973202e+01,-1.078351361529404073e+01,-1.683672469390111459e+01,2.054495918877846705e+01
-1.248760468762949927e+01,-1.338424413499886967e+01,3.097232183241522918e+01,-1.198603524133710252e+01,-1.230353114699163797e+01,3.094071845985675751e+01,-1.058904636924496145e+01,-1.522389392608904224e+01,2.273194631351636019e+01,-1.306641005387515264e+01,-1.352537241530457202e+01,3.234858247035096923e+01,-1.326245129526531663e+01,-1.862324448264355325e+01,2.644317419928294655e+01
-1.256267547541588669e+01,-1.078264563148701249e+01,3.385101490765237742e+01,-1.188268552376610820e+01,-9.995317505049023055e+00,3.307960075570545655e+01,-1.245986698383890534e+01,-1.622845772768337369e+01,2.726478026891030382e+01,-1.287433437317296558e+01,-1.010192088037874569e+01,3.523931260455954373e+01,-1.511143568840283535e+01,-1.720116584713290919e+01,3.367437598524733033e+01
-1.155730941105033338e+01,-7.268693108114133494e+00,3.484633306107253503e+01,-1.091960147351603005e+01,-7.124108951325544226e+00,3.365640426290657672e+01,-1.373394963478927799e+01,-1.493166496302222512e+01,3.244884858752769929e+01,-1.143520973475807168e+01,-5.978760126991350177e+00,3.570233963876686545e+01,-1.523735540868951155e+01,-1.164092444284967875e+01,3.926833119279982043e+01
-9.702675218302754701e+00,-4.146460883130708375e+00,3.380262307272092670e+01,-9.329291027414663873e+00,-4.644116555668611035e+00,3.264839241738992115e+01,-1.372942930115683424e+01,-1.100178400463070894e+01,3.636419477336436756e+01,-9.160555713172792380e+00,-2.732456044877008772e+00,3.394905602285752622e+01,-1.303254669217657913e+01,-4.279607906829359543e+00,4.021079625047848083e+01
-7.554344844619224730e+00,-2.221480519132664533e+00,3.147971451980897228e+01,-7.549566596790334927e+00,-3.107865995837983508e+00,3.063179191606598550e+01,-1.213192631289408041e+01,-5.894275697515190870e+00,3.725877868629272172e+01,-6.751823560174623040e+00,-1.009505596326579102e+00,3.110166208542743149e+01,-9.237965316604960009e+00,1.079520888622591768e+00,3.703533801846558760e+01
-5.636084229324699990e+00,-1.460690306749840905e+00,2.874214353545115941e+01,-5.975378340910762809e+00,-2.499001179566818998e+00,2.824355767309148391e+01,-9.408466877382242188e+00,-1.833341535449165782e+00,3.526856163365356167e+01,-4.743116844761675388e+00,-4.925285491576728014e-01,2.808704078410435301e+01,-5.342596245102499530e+00,3.333723357100121909e+00,3.263346871374069735e+01
-4.215844838389979365e+00,-1.447064001100654584e+00,2.607127631761779085e+01,-4.816416737915759860e+00,-2.535396202122747855e+00,2.587168357315195877e+01,-6.491387553775248342e+00,2.464277922137425025e-01,3.195649586525406605e+01,-3.330062091560550108e+00,-6.229855441442621045e-01,2.528983582968844601e+01,-2.302477577261492492e+00,3.742976315672099652e+00,2.873174873066265533e+01
-3.328573780023743822e+00,-1.817478253642516473e+00,2.362985676465178386e+01,-4.114967526716657886e+00,-2.959501519241291234e+00,2.368336105964378291e+01,-4.086729028738729674e+00,8.412526599066747490e-01,2.856888091981916133e+01,-2.474242260691188910e+00,-1.021557503356471885e+00,2.278413893631145370e+01,-2.644774787615274958e-01,3.587383774724087981e+00,2.558078744379030667e+01
-2.896888897831153553e+00,-2.386484912730138852e+00,2.145102488446074673e+01,-3.828397733632382227e+00,-3.635425564911064722e+00,2.174470382388106415e+01,-2.416609526897669724e+00,7.430842273660548392e-01,2.553242451959785697e+01,-2.053701746643125325e+00,-1.525709344371745324e+00,2.055472515157474334e+01,1.022316316058348162e+00,3.493356095384354099e+00,2.299629418673108461e+01
-2.826545231788017087e+00,-3.109316522237883795e+00,1.954235573954834138e+01,-3.897950776780780391e+00,-4.533659523727413543e+00,2.009936498078936040e+01,-1.389787708719228299e+00,4.489937348615936075e-01,2.286677679095796023e+01,-1.953341650279794672e+00,-2.109987183179880432e+00,1.858161910044243470e+01,1.872185031609705508e+00,3.676979441526770920e+00,2.082661149589439020e+01
-3.052063408184662041e+00,-4.023440311093374078e+00,1.792266301932622241e+01,-4.284466424411127683e+00,-5.690269819286416286e+00,1.880655482433239456e+01,-8.196682925171209222e-01,1.628591849328251406e-01,2.050823431694008647e+01,-2.098597769585705208e+00,-2.818954396301085907e+00,1.685900873013010681e+01,2.539209195962751409e+00,4.198191863958646408e+00,1.900904720421572591e+01
-3.549437555225023910e+00,-5.210185143563990984e+00,1.663884059749591415e+01,-4.978870176728591446e+00,-7.170138283055640827e+00,1.796564075269442995e+01,-5.390776171336434386e-01,-6.937182663822694106e-02,1.840456505979749124e+01,-2.460112493796402955e+00,-3.733417360678971786e+00,1.540097297533538523e+01,3.204666727923598746e+00,5.086519164121892089e+00,1.754588729797645996e+01
-4.333926060716708939e+00,-6.772517144986683668e+00,1.578628019060097643e+01,-5.996944465861903772e+00,-9.028742854053593447e+00,1.774195103743771895e+01,-4.331812382230091352e-01,-2.646564005538143971e-01,1.652121380563745134e+01,-3.048996912701909867e+00,-4.959136252422208457e+00,1.425244647166856993e+01,3.999252499946198469e+00,6.386241615396631488e+00,1.649610192029771127e+01
-5.451130279713161109e+00,-8.810127161938819285e+00,1.554161060528456773e+01,-7.360235101137078573e+00,-1.125008837409922435e+01,1.839131461187009009e+01,-4.359383667423366027e-01,-4.584491845304701219e-01,1.483373444754624693e+01,-3.911291802597557599e+00,-6.622987032538946828e+00,1.351241353258770950e+01,5.026392245352934829e+00,8.156883507638868380e+00,1.599084629303846405e+01
-6.958880058452490580e+00,-1.136170638972949121e+01,1.620650049535364090e+01,-9.055440899466415061e+00,-1.363178550892671126e+01,2.025252183972035525e+01,-5.171953919823116808e-01,-6.905160151604756713e-01,1.332331459757051739e+01,-5.122031928280758706e+00,-8.858246756253439713e+00,1.337569442238597262e+01,6.372523787268510986e+00,1.043447065554579822e+01,1.626604533396616503e+01
-8.885742717280104230e+00,-1.426841196231862874e+01,1.823341161490044726e+01,-1.095938129933195881e+01,-1.561542279570884340e+01,2.362188903674705642e+01,-6.714576320932217346e-01,-1.005003446652074528e+00,1.197572439886248219e+01,-6.771434319173097904e+00,-1.174655194975730588e+01,1.419629285143424013e+01,8.092993237346894020e+00,1.313141622512862128e+01,1.769209710981722239e+01
-1.114042782727472947e+01,-1.692078225804711522e+01,2.212372765700596844e+01,-1.273513681691132682e+01,-1.619739200783356381e+01,2.838036454356573302e+01,-9.111399221943421445e-01,-1.456434405517040176e+00,1.078262556219890556e+01,-8.923370347238170908e+00,-1.515397247377741152e+01,1.654578776079927849e+01,1.015594986670725675e+01,1.584091620741211592e+01,2.073127398948625100e+01
-1.335750959161794249e+01,-1.801178895470180308e+01,2.796260201814188306e+01,-1.378593777271565024e+01,-1.431994238817193121e+01,3.344336432914231239e+01,-1.264070808364912146e+00,-2.118287641402445853e+00,9.745590118596199503e+00,-1.150779294456330959e+01,-1.838394043054589488e+01,2.113013560031438942e+01,1.232730665413342308e+01,1.758767479266352396e+01,2.565273391179850648e+01
-1.477215611927379868e+01,-1.590310683613948584e+01,3.450848559314401598e+01,-1.346782396438623230e+01,-9.991982958550718052e+00,3.680454562746768943e+01,-1.774670767131748317e+00,-3.093132993314527290e+00,8.885005564194329963e+00,-1.411086009786898110e+01,-1.975840606731305371e+01,2.820312051665576192e+01,1.403616979806124476e+01,1.688405661614903508e+01,3.183448874638756010e+01
-1.444967250177142404e+01,-1.033317073725257629e+01,3.893133816491160815e+01,-1.161076791170883737e+01,-4.963657980046861873e+00,3.702562175791184984e+01,-2.508785474790837355e+00,-4.523520470854144548e+00,8.258827529683335555e+00,-1.576593362258971531e+01,-1.700698006556920205e+01,3.621635805705130906e+01,1.443234219625439252e+01,1.280871012866646375e+01,3.714010008204039792e+01
-1.208312791369625394e+01,-3.816222051347656130e+00,3.906888221556401675e+01,-8.811797576671857257e+00,-1.299721433607597731e+00,3.464602425957217235e+01,-3.561841600434990873e+00,-6.599719192401261481e+00,8.001133189817011271e+00,-1.523424609444230171e+01,-9.793048732989316107e+00,4.129721022732254454e+01,1.293113825600562983e+01,6.692085472520734157e+00,3.901504414370092633e+01
-8.522027992723918643e+00,6.249249652004007505e-01,3.589563244657770014e+01,-5.989258182984352530e+00,4.197994641022514406e-01,3.126109777829628911e+01,-5.067155774136347546e+00,-9.547779665855705034e+00,8.398168719420429085e+00,-1.216781129753556101e+01,-1.822059892967267558e+00,4.074109745185614173e+01,9.908797543779474637e+00,1.488294779545530799e+00,3.712565277553588317e+01
-5.049237089754542218e+00,2.438336171478282299e+00,3.182988729909501302e+01,-3.747834818465611839e+00,8.239365676215014700e-01,2.793532448746940489e+01,-7.191273156069582839e+00,-1.354300124593302002e+01,1.002272004014494478e+01,-7.816459876327111367e+00,2.992138067679882774e+00,3.650099634042044272e+01,6.500273744273689758e+00,-1.248216024823876280e+00,3.343353315427611960e+01
-2.398296879946161475e+00,2.749443923933493128e+00,2.817192493915841922e+01,-2.232641137323242209e+00,6.571000296108857608e-01,2.497832267412839613e+01,-1.007422171585062465e+01,-1.840157791302138079e+01,1.389799390884686225e+01,-3.820638323715184193e+00,4.580103828260139842e+00,3.187939969899943193e+01,3.647850662767206487e+00,-2.074168386914782225e+00,2.967321377093834656e+01
-6.432699518020080776e-01,2.591236612940798878e+00,2.511182338928444580e+01,-1.326828307317045264e+00,3.453835870756404858e-01,2.237949938303890463e+01,-1.362001105475270180e+01,-2.280377843685841555e+01,2.138273296431608017e+01,-9.270517693047000130e-01,4.683986437971980443e+00,2.814357771408223385e+01,1.656318448071810057e+00,-2.058078205244023628e+00,2.640517396855609178e+01
4.473344930243154938e-01,2.469318290982863484e+00,2.252010005742134169e+01,-8.469979364357562712e-01,4.840482890441843988e-02,2.007589394064453003e+01,-1.702936439834929061e+01,-2.329046597484207126e+01,3.274439810322298428e+01,9.284267284770386652e-01,4.511259744130226679e+00,2.523256390506654867e+01,4.051705390879534185e-01,-1.868618706995517131e+00,2.361256054174624452e+01
1.146137201912231562e+00,2.560513218974066696e+00,2.028281076476729439e+01,-6.349260034250895357e-01,-2.099667625000379012e-01,1.801995148453523399e+01,-1.837643265499565359e+01,-1.581188701897128723e+01,4.380133281031971393e+01,2.095613688917026263e+00,4.547455880083282054e+00,2.289166000523825772e+01,-3.524553149098972882e-01,-1.782266028906092981e+00,2.118662251209096681e+01
1.670360057702616974e+00,2.913979079722893495e+00,1.834399008474190396e+01,-5.790860942840491132e-01,-4.560877292779174641e-01,1.618035783999832233e+01,-1.569333295052337185e+01,-2.819695644644262256e+00,4.681511947257499884e+01,2.919724684576789464e+00,4.932953901544296471e+00,2.098185732463739583e+01,-8.393075819012911776e-01,-1.881193274396130821e+00,1.905399301752341401e+01
2.173988598505042891e+00,3.555985696069696722e+00,1.668925717428109934e+01,-6.131720892408663026e-01,-7.260921194281286795e-01,1.453483116070844439e+01,-9.742470032997511353e+00,6.576089625352729229e+00,4.150011130353006195e+01,3.659311704086890771e+00,5.702529503988610138e+00,1.947279516614782224e+01,-1.216749482930669979e+00,-2.185093433499214033e+00,1.717693753546998892e+01
2.768950153616011267e+00,4.533097317275528226e+00,1.533911511344136258e+01,-7.121947207427572479e-01,-1.054927675481223792e+00,1.306646466452828115e+01,-3.557471260427289117e+00,9.598093489863961381e+00,3.504200252388192638e+01,4.485967283273964767e+00,6.879847591610134927e+00,1.841245899170545286e+01,-1.595084941859931105e+00,-2.713387012531083275e+00,1.554091191638540259e+01
3.548946847150074912e+00,5.924815025550837611e+00,1.435974148416836726e+01,-8.812862938224521603e-01,-1.482409509681601234e+00,1.176348623129053550e+01,1.023755960143005073e+00,9.635200812779640245e+00,3.083580619415250368e+01,5.511238953607708879e+00,8.489786280270276819e+00,1.792395673015037971e+01,-2.055575216278900275e+00,-3.510246252104946230e+00,1.415219822123115812e+01
4.606641147781677326e+00,7.836581001274613101e+00,1.389212665281309178e+01,-1.142604439391287530e+00,-2.063563127999614721e+00,1.062163652652984247e+01,3.929594084269748766e+00,9.117377266359895316e+00,2.848753981340720287e+01,6.809486103293435733e+00,1.051903157721058513e+01,1.821941082050232197e+01,-2.670724204935599477e+00,-4.654014665983351229e+00,1.304654502200230937e+01
